TARGET URL: https://www.yellowpageskenya.com/business-category/Oils%20-%20Cooking
Kitsch Innovations Ltd,N/A,0704175222
Kohen Investments,koheninvestments@live.com,0722680973
K-Technics,N/A,0712799123
Kungu Sounds,N/A,0722215978
Kuvosh Electronics,N/A,0724463636
Kwa Mahiga,N/A,0722648624
Landmark Electricals & Electronics,N/A,0789720191
Larton Enterprises,N/A,0721632283
Leader Electronics,N/A,0723596163
Leading Concepts Ltd,N/A,0727531024
Lee & Co. Importers,N/A,0722597531
Lekha Trading Company Ltd,N/A,N/A
Leviticus Electronics,leviticus.ke@gmail.com,0725090971
LG Brandshop,N/A,0780153153
Liam Sounds,N/A,0775632831
Lifters Electricals,N/A,0722922205
Light Box Technology,N/A,0721563935
Light Electrical & General Merchant,N/A,0722778791
Light Springs Investment,N/A,0722352636
Lionet Technology Ltd,N/A,0710107986
Lite Max,N/A,0722606554
Live Star Agencies Ltd,N/A,0722225887
Longonot Electricals,N/A,0726860079
Lovely Heart Enterprises Kenya,N/A,0705893335
Loya Electrical Accessories,N/A,0741467110
Lujay Interiors,N/A,0719572820
Lush Households,N/A,0725441488
Luxmedia Electronics,N/A,0721563535
Lydge Tech Electrical,N/A,0724267685
M-And Beat Electricals,N/A,0722312272
M.K Captain Electricals,N/A,0722298920
M. Prince,N/A,0722868498
Mace Electronics,N/A,0724849529
Magil Electricals & Accessories,N/A,0723308440
Maja Electro - Works,N/A,N/A
Majez Enterprises,N/A,N/A
Makim Enterprises,N/A,N/A
Maks Refrigeration & Air Conditioning,N/A,0724579340
Malaki Households & General Supplies,N/A,0711868206
Mali Mare True,N/A,0713449910
Mamba Merchants Electricals,N/A,0703606126
Manor Electricals,N/A,0721963587
Maram Electronics,N/A,0722486915
Marhaba Electronics Ltd,N/A,0705055959
Market Scan Enterprises Ltd,N/A,0722271048
Markos Enterprise,N/A,0701660250
Marksy,N/A,0722379907
Marlee Electrical Enterprises,N/A,0737318153
Mars Power,N/A,0722503337
Mary''s Households,N/A,0727151193
Masikio Electronics,N/A,0720992209
Match Electricals Ltd,N/A,0716333111
Maximal Power Electrics,N/A,0707237042
Max-R Electronics,N/A,0728560264
Mchezo Electrical Enterprises,N/A,0720340857


TARGET URL: https://www.yellowpageskenya.com/business-category/Oil%20Company%20Contractors
Company Name,Email,Mobile
MJ Group Ltd,info@mjgroup.co.ke,0703017000
AFA-Nuts & Oil Crops Directorate,nocdirectorate@gmail.com,0702217682
Shiv Construction Co Ltd,info@shivconstruction.co.ke,0721911791
Silicon Electric Company Ltd,sielco.ltd@gmail.com,0725678005
Tenderi Talents Co. Ltd,tenderitalent@gmail.com,0721205491
Njoroge Regeru & Co Advocates,info@njorogeregeru.com,0722206884
African Marine & General Engineering Co Ltd,afmarine@africanmarine.com,0720630000
Corporate Insurance Co Ltd,cic@swiftkenya.com,N/A
Firetech Engineering Co. Ltd,sales@firetech.co.ke,0716850781
East Gate Cargo Company Ltd,info@eastgatecargo.com,0729639343
Kapila D V & Co Advocates,dvk.co@dvkapila.com,0727167557
Mega Health Insurance Agencies,info@megahealth-insurance.com,0722755262
Oceanfreight (E.A) Ltd,ke074-info@msc.com,0709064000
Skynicrobuilders Ltd,skynicrobuilders254@gmail.com,0742310678
Abdiaziz & Co. Advocates,Info@abdiazizadvocates.com,0713062741
Apollo & Co. Advocates,apollo@aca.co.ke,0733725482
Arap Mitei & Co Advocates,miteiadvocates@gmail.com,0722971475
Architect Suji Associates,sujiarch@yahoo.com,0729712802
Athman Errey & Co,athman@errey.co.ke,0722150034
B. I. Otieno & Co. Advocates,botieno2000@yahoo.com,0722230962
Bett & Co. Advocates,bettwakili@yahoo.com,N/A
Brighton Villas Company Ltd,brightvillasco@yahoo.com,0722778552
Charles Mbugua & Co. Advocates,charlesmbuguaadvocate@gmail.com,0719455875
Chawla & Co Advocates,chawlaandcompanyadvocates@gmail.com,0733735921
Cheptinga & Co Advocates,cheptingamilkah@gmail.com,0725621774
Cliff & Company,info@cliffcpa.co.ke,0727515731
Devani-Devani & Co.,devani@africaonline.co.ke,0734456122
Dream Plan Developers Co. Ltd,dreamplandevelopers@gmail.com,0720320113
Duncan Tallam & Co. Advocates,advocatetallam20@gmail.com,0724781063
E.K Koskei & Co. Advocates,ekkoskeiadvocates@gmail.com,0722552259
"E M Juma, Ombui & Co Advocates",emjumaadvocates@gmail.com,0706746950
Eco Brains Contractors,info@ecobrainscontractors.co.ke,0710842717
E-Light Cargo and Clearing Co. Ltd,info@e-lightcargo.com,0799409060
Exxon Trading Co. Ltd,info@exxontrading .co.ke,0731677663
F. M. Muteti & Co. Advocates,legal@fmlawadvocates.co.ke,0117333222
Gatuhi Nderitu & Co Advocates,michaelgatuhi@gmail.com,0713271158
HBC Group Co Ltd,info@hbcgroup.co.ke,0117152102
J. Maluki & Company,info@malukicompany.com,0722785479
Kalya & Co Advocates,kalyacounsel@gmail.com,0714491413
Kamau Lagat & Co. Advocates,kamaulagat@gmail.com,0724368470
Kamere & Co Advocates,kamereadvocate@yahoo.com,0722527265
Katuga & Company Advocates,katuga.advocate@gmail.com,0723871309
Kibichiy & Co Advocates,kibichiyck@gmail.com,0722384168
Kiburu Enterprises Ltd,info@kiburugeneralcontractors.com,0722827607
Kidiavai & Co. Advocates,Info@kidiavaiadvocates.co.ke,0722765194
Kiget & Co Advocates,kigetattorneys@yahoo.com,0722808744
Kimaru Kimutai & Co. Advocates,kimarulaw@gmail.com,0717880254
Kimotho Associates & Co,info@kimothoassociates.com,0725649552
Kipkenda & Company Advocates,info@kipkenda.co.ke,0739120881
"Kipkori, Kipkorir CK & Co. Advocates",kccoadvocates@gmail.com,0723689107
Kipkosgei Choge & Co. Advocates,kipkosgeichoge@yahoo.com,0724443530
Kiprop & Co Advocates,admin@kipropadvocates.com,0721776694
Kiriba & Co. Advocates,nmkiriba@gmail.com,0722274787
Kirundi & Co Advocates,ckirundi@yahoo.com,0707032994
Lagat Joshua & Co. Advocates,lagatjk8@gmail.com,0729358745
Limo R K & Co Advocates,limorkadvocates@gmail.com,0710698081
Lucky Steel & Co Ltd,info@luckysteel.co.ke,0721224777
Lush Engineering Co Ltd,info@lushengineers.com,0722980866
Lutta & Associates Advocates,info@luttaandassociatesadvocates.com,0756987470
Makambo Makabila & Co Advocates,info@makambolaw.com,0703492279
Maritime Freight Co Ltd,info@marfrcol.com,0722838227
Martim & Company Advocates,Info@martimlaw.co.ke,0774668064
Mega Health Insurance Agencies,info@megahealth-insurance.com,0722755262
Miyienda & Co. Advocates,miyiendaogeto@gmail.com,0720720208
Mohammed Muigai LLP,info@mohammedmuigai.com,0722851018
Motalent Construction Ltd,motalent@iconnect.co.ke,0722828515
Mungai Kamau & Co. Advocates,mungaikamauadvocates@gmail.com,0735211027
"Munyithya, Mutugi Umara & Muzna Company Advocates",jpjurists@gmail.com,0714822182
Mwaka & Co. Advocates,mwakafortune@gmail.com,0721579681
Ngala & Co Advocates,wakilingala@yahoo.com,0741081909
Ngigi Gichoya & Co. Advocates,ngigigachoya@yahoo.com,0721595907
Okello Kinyanjui & Company Advocates,info@okadvocates.com,0746127797
Omulama E. M & Co. Advocates,emomulama@gmail.com,0718746229
Omwenga & Co Advocates,info@omwengaadvocates.com,0791781450
"Otieno, Yogo & Co Advocates",info@oyogoadvocates.com,0731222308
Ouma Njoga & Company Advocates,info@oumanjogaadvocates.co.ke,0721529757
Paceven Co. Ltd,sales@paceven.co.ke,0714220230
Precise Peace Enterprises,info@precisepeaceenterprise.co.ke,0721226875
Rioba Omboto & Co Advocates,david.rioba@yahoo.com,0721268802
Rotuk & Co. Advocates,tbittok@gmail.com,0722299674
S. W Maina & Co. Advocates,swmainaadvocates08@gmail.com,0725432445
Saha Freighters Co. Ltd,admin@sahafreighters.com,0703997722
Sheila Mugo & Co. Advocates,sheilamugoadvocates@gmail.com,0710255482
Silverbeam Construction Ltd,N/A,0714415588
Sycum Solutions Co. LLP,info@sycumsolutions.co.ke,0722798098
T.Cheruiyot & Company Advocates,wakilitum@gmail.com,0722174724
T. O. Nyongosi & Co. Advocates,nyangosiadv@gmail.com,0725879067
Uhai Cleaning Company Ltd,uhaicleaning@gmail.com,0715561060
Vishva Builders Ltd,vishvaeld@yahoo.com,0722244841
Wanjiku Karuga & Co Advocates,wanjikukarugaadv@gmail.com,0721159363
Raerex (E.A) Ltd,info@raerex.co.ke,0722388398
Umoja Rubber Products Ltd,info@umojarubber.com,0722204994
Astro Fire & Safety Kenya,astrofire2012@gmail.com,0724440055
Branton Safety & Fire Appliances,brantonsafety@yahoo.com,0712913638
Finework Kenya Ltd,info@finework.co.ke,0746776040
Fire Masters Appliances Ltd,firemastersco.kenya@gmail.com,0724386202
Firefox (K) Ltd,sales@firefoxkenya.co.ke,0709622000
Mololine Services Ltd,info@mololineservicesltd.co.ke,0795533855
Pinnace Safety Solutions,safetysolutionspinnacle@gmail.com,0714415588
Pristine HYDRO Solutions,info@pristinehydrosolutions.co.ke,0710490871
Afritech Oil Industries,afritechoil2015@gmail.com,0780777774
Chartered Oil Co Ltd,N/A,N/A
Enterprises Oil Co Ltd,N/A,N/A
Gems Oil Company Ltd,gemsoil@gmail.com,N/A
Giloil Co Ltd,info@gill-group.com,0722209550
Kenol - Kenya Oil Co Ltd,N/A,0722206934
National Oil Corporation of Kenya,N/A,0722203747
Palm Oil,N/A,0722514528
PetroKenya Oil Co. Ltd,N/A,0731555314
Petrostar Oil Co. Ltd,N/A,N/A
Tiba Oil Company,N/A,0700255555
Seed Oil Extraction Co,N/A,N/A
Century Oil Trading Co Ltd,N/A,N/A
Kenol Oil Co. Ltd,N/A,N/A
Oil Field Movers,N/A,N/A
Africa Oil Kenya B.V.,N/A,0712445308
Anyrok Oil Investments,N/A,N/A
Banoda Oil Limited,N/A,0786847435
Benin Oil Kenya Ltd,N/A,N/A
Benzer Oil Ltd,N/A,0725723449
Brain Field Oil & Gas Ltd,N/A,0722865526
City Oil Ltd,N/A,N/A
Crown General Contractors Co,N/A,N/A
Den Oil (K) Ltd,N/A,0722741421
Dunhill Building Contractors Ltd,N/A,N/A
Earth Oil Kenya PTI EPZ Ltd,N/A,0728023240
Edible Oil Products,N/A,0729683235
Emirafrica Oil Ltd,N/A,N/A
Flexon Oil (K) Ltd,N/A,0705171173
Galana Oil (K) Ltd,N/A,0709497000
Gapco Kenya Ltd,ebiz@gapcogroup.com,0732180000
Gititu Construction Co Ltd,N/A,0733609956
Global Oil Petroleum Ltd,N/A,0725914024
Jafa Oil Agencies Ltd,info@jafaagencies.com,0722837977
Josswa Plumber & General Contractors,jpkiruti@yahoo.com,0722351582
Kapa Oil Refineries Ltd,accounts@kapa-oil.com,0733655622
Kasho Contractors & Supplies Company Ltd,N/A,0712330330
Ken-Trucks Contractors - Africa Co.ltd,shem@gmail.com,0721854596
Kenya Petroleum Oil Workers Union,kplw.union@yahoo.com,N/A
Libya Oil Kenya Ltd,info@oilibya.com,0733333520
Mahadi Oil (K) Limited,N/A,N/A
Mid-Oil Africa Ltd,N/A,N/A
Morendat Institute of Oil & Gas (MIOG),miog@kpc.co.ke,0704801596
Nafil Oil Seals,N/A,N/A
National Oil Waamo Holdings Ltd,N/A,0726261073
Oceanic Oil Ltd,N/A,0738773980
Oil & Cake Ltd,N/A,0772423076
Oil Seals & Bearings Centre Ltd,info@osbcl.com,0722512800
Orix Oil (K) Ltd,N/A,0733959420
Pac Oil Ltd,pacoil54@yahoo.com,0725126880
Petro Oil (K) Ltd,N/A,0722202459
Pick Oil Limited,N/A,N/A
Premier Oil Mills Ltd,accounts@premieroil.co.ke,0735209880
Regnol Oil (K) Ltd,N/A,0727531001
Regnol Oil (K) Ltd,N/A,N/A
Roy Oil Limited,N/A,0717666152
Sepyana Oil East Africa Ltd,N/A,0736006516
Span Fabricators Co. Ltd,spanfab24@yahoo.com,0722746461
Spring Oil (K) Ltd,N/A,0705171173
Total (K) Ltd,N/A,N/A
Secure General Contractors Ltd,N/A,0722220132
Menengai Oil Refineries Ltd,N/A,N/A
Menengai Soap Factory Ltd,N/A,N/A
Al Hassan Oil (K) Ltd,N/A,0733684555
Archteck Contractors Co. Ltd,N/A,0731923775
Bidco Africa Ltd,sales@bidcoafrica.com,0733655777
Earth Oil Kenya Proprietary EPZ Ltd,N/A,0735474127
Eco Fuels Kenya Ltd,N/A,0712684160
Kisumuwalla Oil Industry,N/A,N/A
"Mumaka Construction Co,Building & Civil Engineering Contractors",N/A,0722937811
Oceanic Bunkering & Oil Products Ltd,N/A,N/A
Pwani Oil Products Ltd,N/A,N/A
Sansora Oil Mills Ltd,N/A,N/A
Vicks Contractors & General Transporters Co. Ltd,N/A,0722613013
Yukos Oil Kenya Ltd,yukos006@gmail.com,0726524380
African Water Drilling Co. Ltd,N/A,0723021095
Ambalian Company Ltd,akmurunga@yahoo.com,0774134752
Aqua Plumbing Co Ltd,aquaplumbingcompanylimited@gmail.com,0720853646
Artaxe Construction Co. Ltd,artaxeconst@live.com,0722274085
Ascon Construction Co. Ltd,N/A,0753777746
Bakri International Energy Co Kenya Ltd,N/A,0727531161
Beach Construction Co. Ltd,beachconstruction@gmail.com,0722804218
Brush Engineering Co Ltd,stephenson.njuguna@brushengineering.co.ke,0715363976
Cascade Plumbing Company,info@cascadeplumbers.co.ke,0705819200
City Cement Company,N/A,0727443546
Deeqa Construction and water well drilling company Ltd,N/A,N/A
Dhanji Vaghji & Co Ltd,N/A,N/A
Dokimos Construction Co Ltd,N/A,0724354640
Doniteng Builders Co. Ltd,simonprojectuon@gmail.com,0717728013
Dorsim Enterprises Co. Ltd,dorsimplumbing@gmail.com,0720420826
Dovecote Co Ltd,N/A,N/A
E A Electrical Co Ltd,eae@eaeltd.com,N/A
Electromag Engineering Co. Ltd,N/A,0728155523
Elison Company Ltd,N/A,0799870816
Fire Planet Co.,N/A,0722231262
Fireworks Company Ltd,N/A,0715520759
GAP Electric Co Ltd,gapelectricco@yahoo.com,0722307316
Greatwall Drilling Company Ltd,logisticgwclkenya@yahoo.com,N/A
Hepta Engineering Co Ltd,sales@heptaengineering.co.ke,0722816105
Indo - African Co Ltd,indoafrica@waterafrica.net,N/A
Infinity East Africa Co Ltd,info@infinityeastafrica.com,0722512202
Jagat Singh & Co (1996) Ltd,N/A,0722205831
Jedus Co Ltd,N/A,N/A
Jormater Trading Company,jormarter@gmail.com,0722747902
JXCEC Wah Kong Construction (Kenya) Co. Ltd,jxcecwahkong2019@gmail.com,0794665157
K J Patel & Co,N/A,N/A
Kenroof Co Ltd,N/A,N/A
Kenya Fire Appliances Co. Ltd,kenfire@kenyafire.com,0726745123
Kenya Pipeline Co Ltd,complaints@kpc.co.ke,0722207668
Kenya Waterproofing Co. Ltd,N/A,0722510880
Kera Quarry Concrete Co,N/A,N/A
Kirethi General Construction Co Ltd,N/A,N/A
Klobtech International Ltd,N/A,N/A
Kubai Plumbing Company Ltd,kubaimartin123@gmail.com,0715535883
Lake Group Ltd,contact.kenya@lakegroup.com,0715468473
Lalji Devraj & Co,N/A,N/A
Macron Fire Equipment Trading Co,macronfire25@yahoo.co.uk,0733833211
Mashtech Engineering & Supplies Co. Ltd,info.mashtech@gmail.com,0712359070
Maworks Investment Co. Ltd,maworksinvestments@gmail.com,0722771109
Mohinder Singh Mohan Singh & Co,msms172@yahoo.com,0722294785
Nairobi Painting Company,kenyapainters@gmail.com,0755328162
Nat Fire Company,natfireco@yahoo.com,0722325709
Nicona Construction Co. Ltd,N/A,N/A
Nones Co. Ltd,N/A,0729555793
Noor Electrical Co,N/A,N/A
Orchid Plumbing Company,N/A,0735076121
Pemunga Building Company Ltd,pemunga71@gmail.com,0722269994
Policol International Co. Ltd,N/A,0722711933
Portland Fire Protection Co,portlandfire@yahoo.com,N/A
Research Development Unit Co. Ltd,N/A,0722518196
Riva Oils Co Ltd,N/A,0728888100
Sparr Drilling Co Ltd,N/A,0770357129
Structural Construction Co,N/A,N/A
Tanzanite Construction Co,tanzaniteconstruction@gmail.com,0722274394
Thermofluid Engineering Co Ltd,thermofluidltd@gmail.com,0722809782
Thunder Plumbing & Construction Co. Ltd,N/A,N/A
Trippex Construction Co. Ltd,N/A,0770236632
Twiga Construction Co. Ltd,N/A,0722764901
Uday Patel & Co Ltd,info.upatel@gmail.com,0731306745
Uneek Electric Co Ltd,N/A,N/A
Vascom Construction Co Ltd,N/A,0733816648
Geofarthom Drilling Company Ltd,drjosephgitau@gmail.com,0722522633
Hirani Terrazzo Co,N/A,N/A
Mistry Jadva Parbat & Co Ltd,N/A,0724956947
Mistry Shamji Lalji & Co Ltd,N/A,N/A
Mistry Velji Shamji & Co Ltd,N/A,N/A
Momo Industrial Co Ltd,N/A,N/A
Somken Petroleum Co Ltd,N/A,N/A
Libix Construction & Company Ltd,N/A,0720101072
Mawe Construction Co,N/A,N/A
Dolido Enterprises Co. Ltd,dolidoenterprises@gmail.com,0729157958
Edsa Spring Co.,N/A,0721809497
Fea Maintenance Ltd,N/A,0722765173
Flame Tree Electrical Co Ltd,N/A,N/A
Gian Singh Bhavra & Co,N/A,N/A
Inroads Co Ltd,N/A,N/A
Kamobo Sports Const Co Ltd,N/A,N/A
Keiden Construction Co. Ltd,N/A,N/A
Khiljil Construction Co. Ltd,info@khiljilconstruction.com,0712552747
Marine Equipment Supplies Company,info@marineequipment.co.ke,0729596835
Mombasa Petrogas Services Ltd,N/A,0733765200
Tebere Concrete Co Ltd,N/A,0722872002
Tykon Holdings Co. Ltd,N/A,0725411540
Duplex Trading Co.,peter@duplextrading.co.ke,0708785722
254 Brewing Co.,cheers@254brewing.com,0713052635
360 Security Solutions Co. Ltd,info@threesixtysecuritysolutions.com,0724916730
4 My Daughter Company,N/A,0721678594
A. A. Ali & Co.,N/A,0722727326
A.A Ali & Company,audit@aaalicpak.com,0722832649
A B Shah & Co. Advocates,N/A,N/A
A. G. Kimani & Co Advocates,N/A,0713100666
A.G. Opiyo & Co. Advocates,N/A,0733283145
A. H. Harkhani & Co.,N/A,N/A
A H Malik & Co Advocates,N/A,0722200661
A.I. Onyango & Co Advocates,aionyango@yahoo.com,0721602015
A K Mwaniki & Co Advocates,N/A,0720990129
A. M. Kimani & Co. Advocates,amkimaniadvocates@gmail.com,0725577208
A.M Makori & Company Advocates,N/A,0725752668
A.M Mbindyo Co. Advocates,N/A,0735265594
A M W Investment Co Ltd,N/A,N/A
A M Wahome & Co Advocates,N/A,N/A
A. N. Lusenaka & Co. Advocates,N/A,0722621728
A N Ndambiri & Co. Advocates,N/A,0722785000
A N Ngunjiri & Co Advocates,N/A,N/A
A.O.G OMWANSA & CO,N/A,0720942324
A O Oyalo & Co Advocates,N/A,N/A
A P Patel & Co,N/A,0722342679
A Plus PVC Technology Co Ltd,N/A,0722204651
A R Kapila & Co,N/A,0720910185
A Raikundalia & Co Advocates,N/A,N/A
A.T Oluoch & Co. Advocates,info@atoluochadvocates.coke,0727229800
A. W. Kinuthia & Co. Advocates,awkinuthia@yahoo.com,0720754262
A W Maina & Co. Advocates,N/A,0721714182
AA Lodges Co Ltd,reservations@aalodges.com,0786344440
Abacus Institute of Advanced Tech Co,N/A,N/A
Abdulgani Trading Co Ltd,N/A,0724888666
Abdulhamid & Company,info@abdulhamidandcompany.com,0773743642
Abdulla & Co Ltd,krbot@gmail.com,0721938917
Abele and Co. Advocates,N/A,N/A
Aberdares Engineering Contractors Ltd,aecontractors@mailservice.ms,0724591531


TARGET URL: https://www.yellowpageskenya.com/business-category/Official
Company Name,Email,Mobile
Official Palace Ke,N/A,0725336042
Simply Branded (Official Agent of W. Giersten),energy@giertsen.no,0796214350
Access to Government Procurement Opportunities (AGPO),N/A,0728338111
Airport Police Unit,N/A,N/A
Armed Forces Memorial Hospital,N/A,N/A
Attorney Gen. Chambers,N/A,N/A
Auditor General - Corporations,N/A,N/A
British Army,N/A,N/A
Charles K Machani,N/A,N/A
Commissioner of Insurance,N/A,N/A
Controller of Budget,cob@cob.go.ke,N/A
Council Of Governors,N/A,0729777281
Criminal Investigation Department,N/A,N/A
Dana Industrial Co Ltd,N/A,N/A
Deparment Of Immigration (Op),N/A,N/A
Department of Defence,N/A,N/A
Department Of Defence (Dod),N/A,N/A
Department For International Devel,N/A,N/A
Department of Immigration,N/A,N/A
Department of Orthopaediet,N/A,N/A
Department Of Prisons,N/A,N/A
Department of Veterinary Services,N/A,N/A
Dept. Of Immigration,N/A,N/A
Dept. Of Immigration (Reg. Of Pers,N/A,N/A
Diplomatic Police,N/A,0716000559
Dir of Aerodromes,N/A,N/A
Director Of Criminal Investigation,N/A,N/A
Director of Fisheries,N/A,N/A
Director of I Training,N/A,N/A
Director of Inteligence,N/A,N/A
Directorate Of Civil Aviation,N/A,N/A
Directorate of Occupational Safety and Health Services,doshdept@yahoo.com,N/A
District Registrar Nyeri,N/A,N/A
District Registrar - Pumwani,N/A,N/A
Division of Vector Borne Diseases,N/A,N/A
"General Service Unit, The",N/A,N/A
Government Chemist,N/A,N/A
Government Press,governmentpress@kenya.go.ke,N/A
High Court,N/A,N/A
High Court of Kenya,N/A,N/A
Ikiyu Enterprises Limited,N/A,N/A
IMATC British Army Peace Support,N/A,N/A
Immigration Dept,N/A,N/A
Inspectorate of State Corporations,N/A,N/A
Institute of Mass Communication,N/A,N/A
Intelligence Officer,N/A,N/A
Interim Independent Constitutional Dispute Resolution Court (IICDRC),N/A,N/A
Judiciary - Judges Chambers,N/A,N/A
Judiciary Milimani Commercial Court,N/A,N/A
Judiciary - The High Court Of Kenya,N/A,N/A
Judiciary Training Institute,N/A,N/A
Kenya Aiport Police Unit,N/A,N/A
Kenya Airforce Headquarters,N/A,N/A
Kenya Airports Police Unit,airportpoliceunit@yahoo.com,N/A
Kenya Army,N/A,0723502413
Kenya Law Reform Commission,info@klrc.go.ke,N/A
Kenya National Disaster Operation Centre,info@ndockenya.org,0711860588
Kenya Police,N/A,N/A
Kenya Prisons Aids Control Unit,N/A,N/A
Kenya Prisons Service,N/A,0724256906
Kibera Law Court,N/A,N/A
Kra - Registrar Of Motor,N/A,N/A
Lamu Port & South Sudan Ethiopia Transport Secretariat,N/A,N/A
Langata Women''s Prison,N/A,0712985483
